DE44408C-EAA3-4CA0-A05A-27380FC4861F,FjGabiFlashCommonDeRegionCtrlSmm
DE498C70-1EDA-466B-ABCF-DD3ABC3D24B4,DummyMSOA
DE5DE16A-75E4-42DE-86D8-30666A08EA93,DellUefiClass3ConfigPei
DE5FC8BF-06ED-4DC5-BA9D-29F711699A85,TraceHubStatusCodeHandlerRuntimeDxe
DE6DB1B8-C25A-4F4F-8EC5-DE5D27312108,OemHooksSmm
DE820DA5-69CC-4E50-B6C3-F07B27B10BC2,CNVISetupDxe
DE83EECD-2E0F-47D3-B634-556615B101DF,OemUsbConfigDxe
DE882DD5-B797-4E2C-A8BE-C6367BCB4A23,EpscHwDeviceId
DE8A5A2C-D788-47FB-A0B5-20CA8E58DFEC,DellSystemIdConfigPei
DE8F2878-36D5-498E-BA59-168C2647B335,PeiIffsTransitionStartPpi
DE98E4D5-109B-48FC-B88D-980E97D8B93A,ArmaniPei
DE9ABB5C-2F92-4352-9C56-F51BC9D5E55A,DxeFramework
DE9D58C3-4242-4FEE-A90E-C40B057CBB94,BmcSync
DEA652B0-D587-4C54-B5B4-C682E7A0AA3D,AcpiS3IdtrProfileGuid
DEB0EE00-18DF-415C-AF03-74D09B0AAD87,JedecNvDimm
DEBABF6E-49E4-4C21-8403-A1FB8F803A9D,FjSysmanAcpiStatesBin
DEC5DAA4-6781-4820-9C63-A7B0E4F1DB31,ShellLevel1HiiGuid
DEC9B486-1F16-47C7-8F68-DF1A41888BA5,UefiOvmfPkgPlatformInfo
DECC9729-74CF-42E7-8672-B94B7EF4A4C5,ApobRmbPei
DED3F743-CE2C-4BA6-92A2-FFCE2A6D72D9,PeiServicesTablePointerLibIdt
DED60489-979C-4B5A-8EE4-4068B0CC38DC,OpalPasswordPei
DED7956D-7E20-4F20-91A1-190439B04D5B,SmbiosGetFlashData
DEE3F62A-3B0F-448B-81F9-4AFD546515B9,SiliconNvsDataPei
DEEA4A6A-9308-465B-AD99-B5BDA5B55575,CompalThermalUtilitySmi
DEEEA15E-4A77-4513-BA75-71D26FEF78A1,SmmIoLibSmmCpuIo2
DEF30E37-7AEC-4F69-91A2-CF099E2729F2,PciTableInit
DEFBFC7A-CC02-4225-88AD-3C41E621785B,DellIdeDxe
DF13AA16-B7B9-42A0-A399-00EE6C81A85A,DxeBoardInit
DF1BCAA1-9152-4357-A6B6-E5FBCFBB6B81,FchSmbusPei
DF1CCEF6-F301-4A63-9661-FC6030DCC880,SecMain
DF2B6949-B0AF-42B3-A70A-935D4875E480,OemRomIdVar
DF2D868E-32FC-4CF0-8E6B-FFD95D1343D0,EfiPrintProtocolGuid
DF2EC7DE-6F79-40F1-B704-7F8204E3D145,PlatformFlashDxe
DF4F6190-42B8-4CA9-BA51-7A801B565F08,b57undix64
DF59F831-6689-45B5-A4D9-3E660D56573E,LenovoBootOptionProtocol
DF5CD25A-8E55-46BA-8CDA-BC7DB7BF9C64,MdesStatusCodeDxe
DF636282-5EED-11DF-A9D6-B334FBA24BB0,IntelHdAudioDxe
DF639C97-21DD-48AF-A0DE-78CC2D95DC55,DefaultsManagerDxe
DF655424-0025-4D4F-82B0-6DAC258BA879,NetworkOffLineLockerProtocol
DF66196C-958F-472F-9393-717D82110AF6,AmiHashLogExtendExGuid
DF665292-79D7-40E2-BA51-F7D494628185,CpuWakeUpBufferVariable
DF6A1801-70F8-4E2A-8631-62E297565609,DxeSioEmi
DF73ABDA-7A42-4E5E-B34B-E6830671C9A6,AmdSb900SmmDisp
DF85204D-83CF-4132-B4FC-9A75F2BC874F,NonAmtNetworkControllerSmm
DF8556F0-3A61-11DE-8A39-0800200C9A66,PerfTunePei
DF874E87-FFC5-4C5D-8B1E-81EE01A6D435,SetupLoadDefaultPei
DF8DE36D-D241-4947-87F1-36F9EDE545D8,ASUSFS
DF934DA3-CD31-49FE-AF50-B3C87C79325F,PlatformDebugLibIoPort
DF939333-42FC-4B2A-A59E-BBAE8281FEEF,EdkiiBootManagerMenuFile
DF960F12-05CE-4E18-B926-00AFC9F31C7E,PeiSioEmi
DF9A9591-B646-4621-AF0D-18143A73289F,AppleLegacyBootFS
DF9A9FFC-A075-4867-A0B2-5E7540BB023E,AcpiSmm
DF9C0686-2B2E-49D9-94F4-A41C47AB9633,Hob
DFA66065-B419-11D3-9A2D-0090273FC14D,EfiVT100Guid
DFB36C78-E534-4E05-9D5D-1803F36E88F2,ReportFvRecoveryPei
DFB386F7-E100-43AD-9C9A-ED90D08A5E12,EfiIpSecProtocolGuid
DFC54544-2516-47A5-B288-29F100AEFD01,HpCheckpointFlowControlCsbPrivate
DFD4B243-0430-429D-829A-CA2BAB3FE7A6,AuthenticatedBiosInterfaceSmm
DFD8D5CC-5AED-4820-A2B6-5C55E4E640EF,AcpiPlatformSmi
DFDBBEAE-7D4B-4D3F-BA01-FBF3DA708599,ThunderboltPei
DFDD9231-F5D7-4C8D-8BE8-6EAD873240F3,DellRuntimeSmbiosProtocol
DFE12086-5323-44BB-BB3D-702165FCFB61,DellHardwareSignature
DFE7EE64-D4FD-4424-BF1F-85DA524236FB,DellMfgModeDxeDriver
DFEC7540-B6ED-425C-883F-9D8F3C85384B,MemRas
DFF4BF9D-D027-4F7E-9385-C1ADB0CEF753,FjSmmAzaliaVerbTable
DFF4E6C8-234C-453E-A92D-FA505E90D539,DellDaOwnerTag
DFF5AB67-23C6-406F-99D4-F51B22044113,SmmWifiToolDriver
DFFC7495-75AD-4354-AB0A-BDFD9046067C,AbtErasePei
E000A056-8E65-4730-A6BA-6ED08B8D289C,FjSystemResetPei
E008B434-0E73-440C-8612-A143F6A07BCB,Recovery
E010BCCA-3A3B-4B03-BCF4-AE1F64A85C89,LenovoUserManagerPei
E01FDFD3-48C8-432C-9555-4409DDBC6C6A,AmiFlashLibDxe
E029BADD-E270-467E-9C0F-D7586C33850A,Runtime
E0364FEE-1440-4A41-AD3E-50E0B106A83D,DellDaBfa
E03ABADF-E536-4E88-B3A0-B77F78EB34FE,CpuDxe
E03D5A07-CDCD-4AD1-A829-0B5A4AA6D62B,BiosConnectProfileLoaderDaSmm
E03E0D46-5263-4845-B0A4-58D57B3177E2,UbaConfigDatabaseProtocol
E03E6451-297A-4FE9-B1F7-639B70327C52,EnhancePeiVariable
E04095C5-F88D-4942-BEF5-3424A693A8B9,BSODSmm
E0471A15-76DC-4203-8B27-6DB4F8BA644A,UbaConfigDatabaseDxe
E048749B-68A4-40C2-9A83-DC2AB34819A8,FchSmmDispatcher
E04EFEC1-AE85-4845-999F-950ED7352F17,DisableAbtSetup
E052D8A6-224A-4C32-8D37-2E0AE162364D,PchSmbusDxe
E05799E5-DB4B-451C-AC87-5893DD8E4295,FchTaishanDxe
E05B0241-2F68-4DB4-8ADF-5760DE2E1570,TpmFwUpdateDxe
E062C52D-78DC-4CC5-B246-B13497A8123C,PeiDxePostCodeLibReportStatusCode
E065DDB3-8DFA-4CE0-A159-11D7B6FEA589,DellHwmIoSmm
E0744B81-9513-49CD-8CEA-E9245E7039DA,EfiSmmGpiDispatchProtocolGuid
E0746C42-D3F9-4F8B-B211-1410957B9FF5,BootOption
E07A890D-7CC3-D042-A74B-12F117DDDF15,AppleGraphicsConsole
E0857D65-5F84-4592-AE49-33D49BA6CCF7,MeSoftStrapUpdatePei
E08CA6D5-8D02-43AE-ABB1-952CC787C933,PeiDefaultVbtGuid
E08EB66A-F063-4BB4-9D11-18F77C227BB7,HpPlatformSataPortConfigDxe
E099F1C6-F520-4050-9556-D3A2CA154529,H19VariableChangedHook
E09F355D-DAE8-4910-B14A-92780FDCF7CB,EdkiiPlatformSpecificResetNotificationPpi
E0A0C1DE-469B-4D37-62E1-F8BB8AB958AE,Pca9545aDxe
E0ADB57E-E1B6-44EC-BF2E-842874A26C83,LenovoWmaUsbDxe
E0AFD3F0-C7E8-479C-9E4C-4579DCD850F8,IntegratedVideoOptionSmm
E0AFD3F0-C7E8-479C-9E4C-4579DCD850F9,IntegratedVideoOptionDxe
E0BEC4CC-8AE8-4D15-92E5-9755A08987BB,NCT3933UPEI
E0C14753-F9BE-11D2-9A0C-0090273FC14D,EfiPcAnsiGuid
E0CEA537-FDB0-4D30-8C1C-9B0359A4598F,FjNuvotonNct5581Pei
E0D172D7-1D81-4B39-90AE-FF45D5732483,CheckFspErrorInfoHobDxe
E0D1BE6F-1C43-414E-B571-73C8C3105B18,UefiDriverAsix88179
E0D8CA17-4276-4386-BB79-48CB813D3C4F,EmbeddedTokenSpaceGuid
E0E1F6A1-9D4B-11E3-83C4-78E7D1AF36D1,HpNetworkBiosUpdateDriver
E0E2C90C-F1AD-4759-8EA9-5B4E770576CD,AmdNbioPcieZPDxe
E0E7D776-E7EB-4E5F-9AA8-54CF3AA64A43,PeiServicesTablePointerLibKr7
E0ECBEC9-B193-4351-A488-36A655F22F9F,SaveMemoryConfig
E0EDAB16-C482-4015-AE70-64BDFCAA89AB,DellBiosConnectDownloadMgr
E0F2E558-993B-43A9-88C8-D5308BCEBBBE,EcStorageAgentSmm
E0FF720B-0140-43FE-9528-7A781357E42E,UsbOhciDxe
E10539B8-1C35-4B84-8593-81555D065DD5,DellDaPasswords
E1136F9A-A0CF-477A-A86F-DCE8EFEC3C63,AmdSocFt6MdnDxe
E113F896-75CF-F640-817F-C85A79E8AE67,EmuThunkPpiGuid
E11D6290-CCFD-4501-B59A-CECBA0E79133,OdometerMetrics
E11FACA0-4710-4C8E-A7A2-01BAA2591B4C,FdtClientProtocolGuid
E121EC07-9C42-45EE-B0B6-FFF8EF03C521,AppleRtcRam
E12929EF-F08C-4E26-8290-281740D874DE,DisableChassisIntrusion
E12BB3A6-1EA1-4F4F-FFFF-FFFFBCE290C5,RecoveryPartitionDxe
E13DD38C-1B41-49F5-8D92-0839D4234AA2,AmdCpmAdaptiveS4Smm
E1404778-B848-4FFF-8351-9F78791417D9,TurboSmm
E143C542-4FC4-4DD9-99F2-75715C44E41C,IePolicyInitDxe
E1475E0C-1746-4802-862E-011C2C2D9D86,EfiRuntimeCryptProtocolGuid
E14F04FA-8706-4353-92F2-9C2424746F9F,AdvancedFormSet
E15696EF-0671-4822-AF07-FFD99A4783CC,SmuV12Pei
E15704A1-A2F5-7668-28C0-F8C8663170A6,EcFlashDxe
E159A956-3299-4EE9-9176-65181A4E5E9F,AmiIdeBusInitProtocolGuid
E15C4934-056C-466C-9ECE-FF86C0742B57,OemWorkaroundPei
E15C9DF9-FC62-47B0-869B-FFB41BC6EA90,DisplayLinkPxe
E160D276-F2F9-44A2-8EA6-8BB5C4C30307,FjThermalDxe
E1628C66-2A2D-4DC5-BD41-B20F3538AAF7,BootPicker
E16600D0-3C41-4798-B16A-0DBA67D2FC47,AmiCpuSmbios
E17F0016-E0E6-4B01-AB59-797A2699901B,AaeonHiManager
E18541CD-F755-4F73-928D-643C8A79B229,EfiNetworkInterfaceIdentifierProtocolGuid
E18A21D4-964B-4974-992A-2A2FEF11E643,WOSKDxe
E18FE2D1-EF32-4C8E-895A-F02C3C38FB19,DellPropertyAccessorProtocol
E19E3D16-BC11-11E4-9CAA-C2051D5D46B0,EfiArmProcessorErrorSectionGuid
E1A21D94-4A20-4E0E-AE09-A9A21F24BB9E,EfiMeFwSkuVariable
E1AD4352-2610-4DD6-BB8F-8BB2B03383A3,LenovoSystemScsiOpromPassThruDxe
E1AEB947-940F-4635-A87F-817AB51B7261,DualDieRecoveryPei
E1AF9F5B-7CDE-4F98-91ED-5E67868282B8,AsusBbVideo
E1B26D32-414F-46DB-9AEE-420077F35DBE,AsrockAmdcpuDxe
E1C1D0A9-40B1-4632-BDCC-D9D6E5295631,EfiPaddingRsaesPkcs1V1P5Guid
E1C401BB-2336-47F6-A512-4308F6F42931,BixbyEarlyLink
E1CD9D21-0FC2-438D-9703-04E66D961E57,EfiExtendedSalPalServicesProtocolGuid
E1CEE6E3-6C42-4A4F-916E-38385290A556,SnpDxe
E1CF12E4-762B-4576-A158-9B255A828AA7,gear2
E1DB609A-D413-4791-C6EE-093D8BC047A4,AmdNbioPcieDxe
E1DC0888-C5AC-4A2C-83A5-91AD26960F31,DellTpmPpiSmm
E1E1685A-7ABC-450F-882A-4E692CC6AF7E,FpgaConfigDataDxeNeonCityFPGA
E1E4A857-C970-4075-A4DA-E9C41B69ADFC,AmiTextOutProtocolGuid
E1EB612F-1C6C-485D-9D06-650844881569,EfiSignedCapsulePkgTokenSpaceGuid
E1EDF165-6623-4B54-BD7A-A05E064206B0,FjSignon
E1F2EBA0-F7B9-4A26-8620-131221642A90,EfiPciCfgPpiInServiceTableGuid
E1F4062C-993B-4972-9A6A-3EB68AEC5403,RtkUndiDxe
E1F7F068-97E7-4B74-BF0F-626745AF9934,DxeSpiNorFlashCommBuffer
E20939BE-32D4-41BE-A150-897F85D49829,EfiMemoryOverwriteControlDataGuid
E20BE735-E059-4CD5-A927-FF7D528EC650,DescriptorUpdate
E21F35A8-42FF-4050-82D6-93F7CDFA7073,PiSmmCommunicationSmm
E223CF65-F6CE-4122-B3AF-4BD18AFF40A1,CpuInfoProtocolGuid
E227C522-D5FE-4A53-87B1-0FBE570F98E9,ObservableProtocolGuid
E22BBCCA-516A-46A8-80E2-6745E83693BD,EdkiiSmmMemoryProfileGuid
E22F236E-5094-48FD-8018-CF46BB584539,FjSystemResetSmm
E2307DBF-199A-4298-9CF5-8749E1CA3038,LegacyUsbSmm
E230E9FB-1232-4D2C-AC1C-E38FB00EA530,BiosLockRegion
E230F9FB-12C2-4D2C-AC1C-E38F100EA530,SnapScreen
E2347FA9-FD73-4165-B15C-C4665A259E53,AmtGbeChecksum
E234A986-8946-485D-A645-C806225F0213,BiosDiags_2_0
E23F86E1-056E-4888-B685-CFCD67C179D4,SbRun
E2441B64-7EF4-41FE-B3A3-8CAA7F8D3017,PciPlatform
E252C258-C839-48CF-A85C-E8F4C3235BDA,OemApVariable
E2657A19-7CD8-5389-98BC-6E201BBF4F70,MonacoFont2x
E269AC86-6049-4509-8D16-8899DA529BBB,PeiCmosInit
E273212C-11D9-4728-B1AC-B6EE5083EED6,TbtRetimerCapsule1Dxe
E2775B47-D453-4EE3-ADA7-391A1B05AC17,PciSioSerialDxe
E28674B9-CAFE-4B29-85D4-42ACAA09BB69,UsbPxeUndiDriver3
E287D20B-D897-4E1E-A5D9-977763936A04,EfiPchS3SupportProtocolGuid
E292BA71-812C-42B9-885D-3F0565B098C7,SyncSetupCpt
E2A5ECED-DE4C-432D-9AA0-061C33A308C8,A01DataServiceBodyDxe
E2A74738-8934-48F5-8412-99E948C8DC1B,SmbiosDmiEdit
E2B36190-879B-4A3D-AD8D-F2E7BBA32784,EfiCertRsa2048Sha256Guid
E2B40649-EAA4-434F-8BBC-9FA4A82E6AAE,AmdSmmControl
E2C3BC69-615C-4B5B-8E5C-A033A9C25ED6,Tcg800155PlatformIdEventHob
E2CFB356-39A9-497B-B6B1-95B9D2EB2817,DellSlpConfig
E2D7B442-8413-45B8-928C-C77DEEE25D4A,FjGpioAbstractionReferencePei
E2D927F5-7219-4C06-A715-ADDEF7F2821B,OemPei
E2DD8CE7-0A31-4C3B-A774-B2881ED85682,SysInfo
E2EA6F47-E678-47FA-8C1B-02A03E825C6E,TcgMorLockSmm
E2EAE962-C492-4CA4-A11F-1A7CBB050A41,English
E2ECA273-A1C0-407E-9A5C-F10C55142196,BaseSmbusLibNull
E2F05B00-408B-4A2B-914B-F3330B312F5E,SpeakerInit
E2F66EA2-0313-4B7E-A74F-8E23A6FEB449,UfsPhyOverrideHobGuid
E3007647-798F-FF48-AC61-E0B8D1B66327,PlatformDataRegion
E305E101-913A-4A51-8E0E-B4618C5DB326,DellDxePchGpioControl
E30C62E1-8CB1-4D98-B535-436BCD5F4566,LEMSataPortOverrideProtocol
E3391FCF-E910-4E62-B216-756C850E29B9,SxDispatchNotify
E33A8FC6-128F-482E-8CD5-360172CE4314,OemModelIDPei
E33D951C-EBE8-474C-AFAA-21AC65AA768F,LEMBootModeFlagDxe
E340F951-0CD0-4E18-A0C7-2E2FC9F6B01B,FjGabiSettingsCoreAbstractionSmm
E3441740-3B41-4C90-9C9D-964056C7417D,DxePciLibEsal
E34AE77D-3314-43F6-B41C-6F19F3F1D6A8,AmdPspPeiV2Rmb
E352725A-B84A-4EBC-A994-228E19224816,SmcBMCSMI
E35A40E9-D4BE-4F4D-ABA7-22C29CAE0BE1,UefiDriverRealTek
E360BDBA-C3CE-46BE-8F37-B231E5CB9F35,FD_Drv_X64
E364A338-2842-4F57-A7C7-CDC8CFDF6CD7,AppleEvent
E3697058-B73E-421A-BE3D-C08008D8A005,SmbiosDataUpdateDxeArcherCityModular
E36B2401-2251-4B13-AF67-A1B2EC561E36,DellSimulatedECSmm
E374574A-2ADF-43DB-A778-88A75FC08026,DellSmbDaTokensConfig
E3752948-B9A1-4770-90C4-DF41C38986BE,QemuVideoDxe
E378875C-3282-48A0-A9A8-B1E4E16BD513,ChassisIntrusionS3
E380280C-4C35-4AA3-B961-7AE489A2B926,AmiSmbiosDynamicDataGuid
E3830347-4844-49F1-9570-18AA377B711C,AppleDiagnosticVault
E38A1C3C-928C-4BF7-B6C1-7F0EF163FAA5,FlashDeviceLibRuntimeSmm
E38C1029-E38F-45B9-8F0D-E2E60BC9B262,DisplayEngineGuid
E38C11E3-968F-47B8-ACEF-ACC0693DB9FF,EfiIchTokenSpaceGuid
E38CB52D-A74D-45DB-A8D0-290C9B21BBF2,UserProfileManager
E391CC76-41F7-4995-8145-D416D03A2AD3,IntelGraphicsPeiDriver
E3926671-4595-4D35-8911-2941BD77E475,DellEcChipDetectPei
E3932A34-5729-4F24-9FB1-D7409B456A15,OemBadgingSupport
E3B5B05E-E4B9-4ED1-BF0F-36D4CA7FE365,MulitBoardPei
E3C604B2-5D43-46AD-A1E4-BF7D11B6AAC5,AmdCcxVhMdnSmm
E3CACF62-3062-4E1D-978E-46807AB9747D,PlatformConfigChangeGuid
E3E0E706-86E7-44A1-BF05-ECC42AE9999E,CbsBasePeiRN
E3E4048D-6C0C-43E4-AE1C-FFB579D8EF41,OpalPasswordDxe
E3E49B8D-1987-48D0-9A01-EDA179CA0BD6,XmlCliProtocol
E3E8BA35-541F-4EF1-BFB8-75F02A26CC75,HybridGraphicsPei
E3ED7C21-9DB8-47C7-8E7D-7DB97FE2063E,DellSmmCircBuff
E405B445-B580-4C7F-9C1D-F226B81F74DD,BiosPowerSave
E405FE96-5A56-40BA-BC24-619C89E2D2EE,EfiBmcSmbiosProtocol
E40B55E5-20A2-41B0-A1AA-42040C98FF9D,WakeEventDxe
E40DA004-CEAB-43CD-B4A8-98497BF33987,DellDashPolicyProtocol
E41B2199-40EF-40D4-A43B-C60B981ACCDB,VariableCmosSmm
E41BE5F9-EC41-454E-B125-A50EE117CA02,AmdMemS3CzDxe
E424C009-CD92-4FEC-8029-D79D3F1CF3DE,IntelIchReset
E425CF37-E55B-43D7-B2C6-CDB9EE8D25A5,RasClvRankSparingProtocol
E42DAC01-2260-4D0B-ADF9-86D3888396FD,FjMacPei
E43176D7-B6E8-4827-B784-7FFDC4B68561,EfiRngAlgorithmRaw
E4364A7F-F825-430E-9D3A-9C9BE6817CA5,EdkiiLinuxTerm
E449F62E-A726-48D2-942B-7872BF90067D,PciSerialDxe
E44FC862-12DF-4D4B-9511-93802514AAF8,RomHoleReplacementProtocolSmm
E451DCBE-96A1-4729-A5CF-6B9C2CFF47FD,EfiPrimaryConsoleInDevice
E4541241-8897-411A-91F8-7D7E45837146,BaseSerialPortLibNull
E458FC74-9F13-4E0E-A81E-E32605FA7247,FlashUtilitySmmProtocol
E45CA739-88A3-48E7-87E0-9FBE6C383059,AmiSMMUserCredServices
E4673EC1-2943-492A-979E-2B3D8736015F,FjSxEnterResumeSmiSmm
E469AA26-9268-4EB0-A087-DD4CEE37404B,SecuritySelectDxe
E472DF6D-2B4F-44AC-9165-CA2FCD5AB1F5,AmiCspFlashPeiLibNull
E4735AAC-9C27-493F-86EA-9EFF43D7ADCD,VirtualKeyboardDxe
E49061CE-99A7-41D3-AB3A-36E5CFBAD63E,AtapiPassThruDxe
E49061CE-99A7-41D3-AB3A-36E5CFFEDCBA,LsiLogicPassThruDxe
E492B063-E846-4810-A968-01BC24339774,DellSmmEventProtocol
E49D33ED-513D-4634-B698-6F55AA751C1B,EfiSmbusHcProtocolGuid
E4A83242-DEEE-F12E-15FF-0102036CC3CE,OneKeyLabel
E4A88140-8E28-461D-91BC-A90FF015717C,UsbOcUpdateDxeLightningRidgeEXRP
E4A95FFC-DA1C-440F-8ACC-E3FA6B5EE4F1,DecompressFvCnvDxe
E4BD5CB1-9452-4BCA-AD8A-C3EDD770C40D,HpDimmSpdAccess
E4BD5CB1-9452-4BCA-AD8A-C3EDD770C40E,HpThermalDiagnostic
E4BD5CB1-9452-4BCA-AD8A-C3EDD770C40F,HpSysDiagsLaunch
E4BD5CB1-9452-4BCA-AD8A-C3EDD770C410,HpSmartAdapterStatus
E4BD5CB1-9452-4BCA-AD8A-C3EDD770C411,HpDimmId
E4C5BA98-B685-4368-8D40-B80095FC0564,HpIcicleDxe
E4C9411C-1268-404C-9E90-2573EF04F43F,StaticSkuDataDxeNeonCityEPECB
E4D359FE-B180-45D2-A6E7-4638876BC471,BiosGuard28
E4D470CB-41D2-5308-D260-778DDAFADE13,AfterPowerLossDxe
E4D662CD-7CCB-4CB5-AECE-4EEA398FF8E4,FpgaSocketBbsPcie
E4D932F4-31C9-4075-8FA3-4030F7EB767A,SmmPlatform
E4ECD0B2-E277-4F2B-BECB-E4D75C9A812E,NbDxe
E4ED28FD-13C1-40C4-B55A-C5260771A2CF,DeviceManagerDxe
E4F272DA-237F-454C-8868-FCF096CF1C6C,LenovoPasswordCp
E4F61863-FE2C-4B56-A8F4-08519BC439DF,VlanConfigDxe
E4F7ED87-1ED5-4720-A57D-5BA00A727587,DdrtErrorHandler
E4F880BF-81F1-4B87-B8F5-05EF64FD6670,AcpiWsmtDxe
E503CA98-B63E-4592-9BCD-5A4452355134,SmmResourceCheckDxe
E50B6E5D-359B-4BE0-A0B0-0715A301A606,EfiPeiSelPpi
E50E8D30-1F12-4642-A79A-39870DF70361,SioSmbusAccessPei
E510B6FD-525E-A80B-B13C-0B9B1D02CD3F,AutoRecoveryPei
E512DFE4-BF44-480D-9B7A-777B0BE32775,EfiSmmBiosWriteDispatchProtocol
E515404D-8DF5-4562-BCCB-74948D328189,AmdCpmThunderboltDxe
E516ACEF-FA3C-4068-8CE4-888D62B0E497,AmiEfiCrbInfoProtocolGuid
E51CF66A-7D79-43D0-9EE8-0A2084BDEAD4,AmdRasRnDxe
E51D1B4E-68C3-41D8-956D-BA554427C3A3,PcieLaneDXE
E51F643F-5F3C-4CFD-9126-4687305F18DA,ReadyToPxeBootGuid
E5205B53-9758-44AB-A44D-DB3BE41D6742,DellNbConfigPei
E523FC7A-3DF9-4846-A801-D8CC1BE29148,PxeDriver
E53485A0-3BF3-40D2-934B-3DB0FF405737,ComputraceBds
E53734A3-E594-4C25-B1A2-081445650F7F,SmmChildDispatcher2
E541B773-DD11-420C-B026-DF993653F8BF,EfiSmmSwDispatchProtocolGuid
E5434B26-AEDF-43DE-8935-D1C485A912B9,EfiPeiPlatformTypeOpalCityFpgaPpi
E54A3327-A345-4068-8842-70AC0D519855,Tpm2DeviceLibDTpm
E557F408-3BC2-48CE-A9E1-40A3A90EC1C7,USBControllerPei
E5588BFF-E483-4BB2-8C43-44F3B705B413,KEMrWdtDxe
E5652F81-EC09-479C-BAFF-E756F1829016,DirtyShutdownPei
E5669E69-48A9-2F5F-684C-9289FCA737E9,RasOemDimmMap
E566B097-4378-485F-91D0-1C097C190CE2,PowerButton
E5769EA9-E706-454B-957F-AFC6DB4B8A0D,QncS3ContextInLockBoxGuid
E57A1D7C-D16A-4975-AF5B-00EBAC089FC6,StartupMenuTimeout
E5811364-BADA-4F1B-9E3A-6799C1A76DB0,DellSetupChangesMngSmm
E58809F8-FBC1-48E2-883A-A30FDC4B441E,EfiIfrFrontPageGuid
E59BCFD8-6887-4724-84DC-FEE2EDE230D0,AmdCpmPciHotPlugInitDxe
E59C7A97-7FE9-4E32-95B0-708EB58AF507,DellSmmPaidSupDevPolicyProtocol
E59CD769-5083-4F26-9094-6C919F916C4E,EdkiiAtaAtapiPolicyProtocol
E59EA6B0-B05B-4B22-8F3A-242DCBE904A2,AmdCcxVhRnDxe
E5A1333E-E1B4-4D55-CEEB-35C3EF133443,EfiFormBrowserProtocolGuid
E5AB14DA-65A8-4CF8-B4EF-0BB2D5836825,UsbKbSmm
E5B1D3B2-5E64-4972-86E1-7D38FB9D61EB,OemSmi
E5B24906-CF08-4DCD-9EE3-0D163FCA34BF,DellTcg2Dxe
E5B58DBB-7688-44B4-97BF-5F1D4B7CC8DB,EfiEapConfigurationProtocolGuid
E5B734C5-391D-46DF-B8EA-6695C979B1D8,Npce388nFlashSmm
E5CB2AC9-D35D-4430-936E-1DE332478DE7,EfiGraphicsDeviceInfoHobGuid
E5D0875A-F647-4E16-BE4D-95024029CC44,MdesStatusCodeProtocol
E5D0BBDC-1BBC-49B7-A8B6-67AAF0A1CD9E,SystemDiagnosticSplashScreenDxe
E5D3026A-1CA5-40F0-8FB6-4B1AFA3C6EAA,AmiCmosAccessSmmProtocol
E5DAFE50-10CB-41B5-9CB5-274E1CF1A8D7,Ip6BmcLanConfig
E5DD1403-D622-C24E-8488-C71B17F5E802,EfiAdapterInformationProtocolGuid
E5E2C9D9-5BF5-497E-8860-94F81A09ADE0,NvmeSmm
E5E6AB4A-0D7D-4A06-A164-61E47CCE9B3B,DellAcpiPolicy
E5FD5ACD-59F8-4D0A-B3A9-22CB020A6EAA,AmdFabricZpPei
E5FF803C-DE51-4CC7-A8DB-39549815A886,DellUsbMassStorageDxe
E6012F53-7595-409A-9FAC-30E0390A2A69,DellSmbQuickSetSupportProt
E609AFBF-EA72-4D82-83CF-D7E065AC6B3B,NonAmtNetworkControllerSmm
E60A79D5-DC9B-47F1-87D3-51BF697B6121,CpuPei
E6186D9E-2797-423D-B075-970A2C5FC338,DmiArrayVarProtect
E622443C-284E-4B47-A984-FD66B482DAC0,BootManagerPolicyDxe
E62F9F2F-4895-4AB5-1234-399D0D9C1234,ComputraceDxe
E633E57C-BBB1-4C6A-9F45-22C49378ADD0,BootScriptThunkHelper
E6427302-1B37-4B55-8DD5-F43A2F018DE2,AmdCpmModernStandbyInitPei
E646C3A8-C7E2-4DC2-A7F2-E32A270B0B26,LogoThunderbolt
E646CA5D-6D6B-4773-879B-8B4DA2775E09,FchImcControl
E649A8C3-F222-4E6C-3D63-92E7DFAC65A3,DatabaseManagerPei
E64ACA85-F2CF-2246-87F4-92B839CCBB78,SingleFile
E64EE5C6-6EC5-41D8-B6B9-C3D34A71FA47,OemPeiSetBixbyGpio
E65DB1AB-A93F-417D-9A46-CE2419BA72C4,StaticSkuDataDxeCLX64L
E660EA85-058E-4B55-A54B-F02F83A24707,DisplayEngine
E6667FE9-F8C3-4BC6-8748-F875C12D9BB0,RmtcHelper
E666D0B2-E277-7F2B-BECB-E7D75C9A812E,SvrNbDxe
E66B4E21-D75C-45FD-AF53-4CD5918B5FEB,SbRecoveryDeviceDxe
E6727A5E-CBCD-44C8-B37F-78BC3A0C16C8,X86EmulatorDxe
E6754707-8F1A-4546-B9C6-B136D346DBF7,DellBattPolicy
E67E927F-6140-407F-9A3E-4DBD13190F2C,IdeDeviceDetect
E68088EF-D1A4-4336-C1DB-4D3A204730A6,LcdGraphicsDxe
E683DC4F-09ED-4F22-866B-8E4046947C6C,EfiDebugSerialIoProtocol
E6891556-798F-4EC9-9E48-E190B901364C,OemCheckErrors
E68C55B8-C77B-4F66-834F-D73BFB9F29B3,AodDxe
